time_point,aqi,pm2_5,pm10,so2,no2,co,o3,rank,quality
2023-05-29,118,34,64,9,25,0.7,179,324,轻度污染
2023-05-30,65,25,55,13,40,0.8,117,183,良
2023-05-31,106,38,71,10,35,0.6,166,246,轻度污染
2023-06-01,86,29,88,7,26,0.5,143,320,良
2023-06-02,77,11,40,7,19,0.4,132,296,良
2023-06-03,110,22,56,9,24,0.4,170,246,轻度污染
2023-06-04,109,25,61,9,20,0.5,169,279,轻度污染
2023-06-05,125,23,54,9,16,0.6,187,317,轻度污染
2023-06-06,90,15,43,7,21,0.4,148,287,良
2023-06-07,138,21,61,9,26,0.5,201,239,轻度污染
2023-06-08,89,18,69,9,21,0.5,146,248,良
2023-06-09,67,15,43,6,31,0.3,120,276,良
2023-06-10,72,13,35,8,19,0.5,126,160,良
2023-06-11,88,18,36,10,20,0.7,145,142,良
2023-06-12,94,20,33,8,18,0.6,152,228,良
2023-06-13,100,14,28,9,21,0.7,159,78,良
2023-06-14,141,19,41,9,21,0.6,205,129,轻度污染
2023-06-15,205,33,70,11,25,0.8,290,153,重度污染
2023-06-16,193,35,75,9,29,0.8,258,308,中度污染
2023-06-17,172,46,99,10,35,0.9,237,311,中度污染
2023-06-18,172,44,74,8,20,0.8,237,311,中度污染
2023-06-19,71,31,50,7,19,0.6,125,269,良
2023-06-20,111,25,36,6,18,0.5,172,208,轻度污染
2023-06-21,100,17,38,7,27,0.5,160,252,良
2023-06-22,164,21,50,10,32,0.6,229,239,中度污染
2023-06-23,169,33,68,9,27,0.7,234,305,中度污染
2023-06-24,147,33,64,9,22,0.6,211,,轻度污染
2023-06-25,84,22,45,8,14,0.6,140,332,良
2023-06-26,92,19,37,7,14,0.5,150,281,良
2023-06-27,151,20,42,7,20,0.5,216,276,中度污染
2023-06-28,67,31,50,6,22,0.7,120,297,良
2023-06-29,130,21,33,7,18,0.7,193,277,轻度污染
2023-06-30,179,22,40,8,23,0.6,244,259,中度污染
2023-07-01,182,21,48,9,26,0.6,247,207,中度污染
2023-07-02,183,35,64,9,25,0.8,248,294,中度污染
2023-07-03,92,30,47,7,16,0.7,150,309,良
2023-07-04,86,18,27,5,14,0.6,143,312,良
2023-07-05,152,20,60,7,23,0.5,217,164,中度污染
2023-07-07,141,31,64,6,15,0.6,205,307,轻度污染
2023-07-08,118,15,35,7,21,0.5,179,140,轻度污染
2023-07-09,109,12,30,7,24,0.5,169,258,轻度污染
2023-07-06,198,28,92,8,26,0.6,263,,中度污染
2023-07-10,159,24,52,8,24,0.7,224,,中度污染
2023-07-11,118,32,49,6,12,0.9,179,246,轻度污染
2023-07-12,56,27,33,6,14,0.8,107,330,良
2023-07-13,52,36,43,5,15,1.0,75,284,良
2023-07-14,90,22,31,5,16,0.7,148,243,良
2023-07-15,65,7,17,5,16,0.4,118,63,良
2023-07-16,90,14,31,7,25,0.5,147,144,良
2023-07-17,111,20,38,8,20,0.6,172,187,轻度污染
2023-07-18,150,29,51,9,21,0.6,215,230,轻度污染
2023-07-19,160,44,69,8,24,0.7,225,292,中度污染
2023-07-20,133,41,65,7,25,0.7,196,322,轻度污染
2023-07-21,49,30,46,6,16,0.6,97,296,优
2023-07-22,39,14,19,5,12,0.6,78,267,优
2023-07-23,104,21,33,5,16,0.6,164,200,轻度污染
2023-07-24,130,40,60,6,18,0.8,193,312,轻度污染
2023-07-25,130,14,26,5,13,0.6,193,309,轻度污染
2023-07-26,125,37,55,5,19,0.7,187,311,轻度污染
2023-07-27,137,35,50,5,17,0.7,200,,轻度污染
2023-07-28,95,23,35,5,16,0.6,153,257,良
2023-07-29,23,6,11,5,15,0.5,45,88,优
2023-07-30,21,12,19,4,8,0.5,42,117,优
2023-07-31,29,16,26,4,10,0.5,58,195,优
2023-08-01,64,24,36,4,14,0.6,116,225,良
2023-08-02,54,23,35,4,13,0.5,104,303,良
2023-08-03,76,32,49,4,11,0.6,131,314,良
2023-08-04,91,30,46,4,12,0.6,149,312,良
2023-08-05,48,20,32,5,14,0.6,96,154,优
2023-08-06,77,7,19,7,13,0.5,132,72,良
2023-08-07,54,16,35,7,17,0.6,104,153,良
2023-08-08,110,34,56,7,18,0.9,171,298,轻度污染
2023-08-09,130,42,62,7,19,1.1,193,329,轻度污染
2023-08-10,89,17,34,8,22,0.8,146,152,良
2023-08-11,107,30,54,8,22,0.7,167,216,轻度污染
2023-08-12,47,15,22,5,14,0.8,93,224,优
2023-08-13,85,19,30,6,18,0.7,142,242,良
2023-08-14,106,23,39,6,19,0.7,166,315,轻度污染
2023-08-15,120,24,43,6,21,0.6,182,232,轻度污染
2023-08-16,127,31,53,6,18,0.7,189,275,轻度污染
2023-08-17,156,31,49,8,21,1.2,221,295,中度污染
2023-08-18,111,41,68,7,20,0.8,172,319,轻度污染
2023-08-19,134,43,71,6,19,0.8,197,300,轻度污染
2023-08-20,70,34,48,6,26,0.8,123,302,良
2023-08-21,85,18,26,6,18,0.6,141,286,良
2023-08-22,64,14,24,6,26,0.4,116,167,良
2023-08-23,120,12,33,7,30,0.6,181,156,轻度污染
2023-08-24,55,15,29,6,21,0.5,106,241,良
2023-08-25,97,28,45,6,24,0.6,156,314,良
2023-08-26,60,28,45,7,30,0.8,112,179,良
2023-08-27,50,19,36,8,30,0.8,99,204,优
2023-08-28,70,15,34,8,26,0.6,124,293,良
2023-08-29,67,13,33,7,28,0.5,120,282,良
2023-08-30,98,21,48,8,33,0.6,157,282,良
2023-08-31,84,24,47,8,23,0.8,140,196,良
2023-09-01,96,23,40,7,28,0.8,155,242,良
2023-09-02,102,24,46,10,35,0.7,162,236,轻度污染
2023-09-03,131,53,83,8,23,0.8,194,131,轻度污染
2023-09-04,154,74,104,7,29,0.9,219,336,中度污染
2023-09-05,131,59,82,7,22,0.9,194,335,轻度污染
2023-09-06,131,61,85,6,21,0.9,194,326,轻度污染
2023-09-07,132,73,95,7,20,1.1,195,335,轻度污染
2023-09-08,110,51,74,8,29,0.8,171,197,轻度污染
2023-09-09,48,31,42,6,18,0.9,95,326,优
2023-09-10,47,28,39,6,24,0.9,94,202,优
2023-09-11,89,41,59,6,28,0.8,146,,良
2023-09-12,43,10,23,8,29,0.6,85,,优
2023-09-13,74,11,35,9,38,0.7,128,,良
2023-09-14,97,15,38,10,33,0.5,156,173,良
2023-09-15,140,28,56,13,34,0.7,204,,轻度污染
2023-09-16,129,39,68,10,28,0.7,191,324,轻度污染
2023-09-17,134,37,63,10,25,0.7,197,289,轻度污染
2023-09-18,126,46,78,9,28,0.9,188,264,轻度污染
2023-09-19,52,34,53,9,37,0.7,69,331,良
2023-09-20,49,10,29,10,33,0.6,98,155,优
2023-09-21,84,19,44,9,32,0.6,140,258,良
2023-09-22,55,15,35,7,29,0.5,105,262,良
2023-09-23,50,11,32,9,30,0.6,99,196,优
2023-09-24,58,21,48,10,46,1.1,59,240,良
2023-09-25,56,35,62,7,43,0.7,103,312,良
2023-09-26,69,50,78,9,46,0.9,105,308,良
2023-09-27,75,55,83,7,42,0.9,79,281,良
2023-09-28,60,19,50,8,48,0.6,70,293,良
2023-09-29,98,55,98,10,36,1.0,157,247,良
2023-09-30,43,6,16,5,22,0.3,85,248,优
2023-10-01,48,17,41,7,38,0.5,89,219,优
2023-10-02,76,33,66,10,37,0.6,131,319,良
2023-10-03,82,24,52,7,26,0.5,138,204,良
2023-10-04,45,23,45,6,29,0.5,80,307,优
2023-10-05,45,13,37,8,36,0.6,77,180,优
2023-10-06,69,41,87,10,48,0.6,81,286,良
2023-10-07,70,42,90,10,51,0.7,80,318,良
2023-10-08,60,40,70,8,48,0.6,69,280,良
2023-10-09,47,27,44,6,37,0.5,77,327,优
2023-10-10,58,21,42,8,46,0.7,103,128,良
2023-10-11,72,36,62,8,51,0.8,126,230,良
2023-10-12,63,43,71,10,48,0.7,115,239,良
2023-10-13,56,38,61,7,43,0.6,90,250,良
2023-10-14,58,14,32,6,46,0.4,83,67,良
2023-10-15,62,37,74,8,49,0.6,79,237,良
2023-10-16,50,14,45,8,40,0.6,83,137,优
2023-10-17,77,51,103,10,47,0.9,132,116,良
2023-10-18,48,32,48,5,30,0.5,79,332,优
2023-10-19,38,8,26,5,30,0.3,60,116,优
2023-10-20,32,7,25,4,25,0.3,60,24,优
2023-10-21,60,24,56,6,48,0.5,62,271,良
2023-10-22,109,82,140,10,70,0.9,93,287,轻度污染
2023-10-23,118,89,145,10,72,0.9,102,336,轻度污染
2023-10-24,145,111,180,9,70,0.9,133,299,轻度污染
2023-10-25,178,134,214,9,93,1.1,138,336,中度污染
2023-10-26,49,20,49,7,39,0.6,61,,优
2023-10-27,69,29,86,8,55,0.6,93,77,良
2023-10-28,123,93,173,9,66,0.9,124,277,轻度污染
2023-10-29,170,129,192,9,65,1.2,112,305,中度污染
2023-10-30,169,128,182,9,51,1.4,102,328,中度污染
2023-10-31,175,132,200,6,47,1.2,113,171,中度污染
2023-11-01,179,135,192,5,38,1.5,92,332,中度污染
2023-11-02,98,72,146,7,37,1.0,82,293,良
2023-11-03,41,6,41,6,26,0.4,52,275,优
2023-11-04,65,18,79,8,42,0.6,57,127,良
2023-11-05,47,18,47,5,31,0.6,56,219,优
2023-11-06,53,11,56,4,20,0.3,58,83,良
2023-11-07,59,24,55,6,47,0.6,52,182,良
2023-11-08,77,56,104,9,60,0.9,33,254,良
2023-11-09,32,14,29,4,25,0.4,64,295,优
2023-11-10,29,6,20,4,22,0.3,58,4,优
2023-11-11,53,18,40,6,42,0.5,53,177,良
2023-11-12,33,11,27,4,26,0.4,62,263,优
2023-11-13,48,24,48,5,38,0.5,54,147,优
2023-11-14,105,79,122,8,64,0.8,56,249,轻度污染
2023-11-15,195,146,203,9,73,1.1,30,314,中度污染
2023-11-16,44,21,41,5,35,0.4,61,319,优
2023-11-17,28,4,20,4,19,0.3,55,98,优
2023-11-18,60,30,67,7,48,0.6,49,7,良
2023-11-19,72,42,86,9,57,0.8,49,179,良
2023-11-20,90,67,122,12,67,1.0,53,179,良
2023-11-21,189,142,213,9,73,1.2,69,321,中度污染
2023-11-22,165,125,195,7,66,1.1,54,324,中度污染
2023-11-23,41,5,41,4,14,0.3,57,113,优
2023-11-24,35,9,28,4,28,0.4,54,9,优
2023-11-25,74,29,62,8,59,0.9,17,137,良
2023-11-26,80,59,106,10,64,1.3,16,262,良
2023-11-27,68,46,86,7,51,0.8,43,241,良
2023-11-28,44,11,31,5,35,0.5,55,38,优
2023-11-29,33,9,27,4,20,0.3,66,131,优
2023-11-30,33,11,31,4,26,0.3,63,5,优
2023-12-01,45,18,39,5,36,0.4,57,123,优
2023-12-02,67,37,76,7,53,0.6,53,235,良
2023-12-03,89,66,118,11,67,0.9,40,250,良
2023-12-04,165,125,185,11,85,1.3,23,284,中度污染
2023-12-05,215,165,245,12,110,1.7,25,334,重度污染
2023-12-06,101,42,152,5,40,0.4,56,322,轻度污染
2023-12-07,161,87,271,10,74,1.0,28,333,中度污染
2023-12-08,175,125,300,14,101,1.8,12,,中度污染
2023-12-09,66,24,82,8,30,0.6,44,334,良
2023-12-10,51,21,51,10,29,0.7,38,119,良
2023-12-11,43,22,43,6,27,0.6,49,273,优
2023-12-12,69,50,72,7,42,1.0,33,231,良
2023-12-13,65,47,69,8,40,1.1,33,266,良
2023-12-14,50,26,50,7,21,0.9,49,153,优
2023-12-15,25,11,25,5,12,0.5,0,,优
2023-12-16,21,8,21,5,11,0.4,0,,优
2023-12-17,49,28,44,5,39,0.6,0,,优
2023-12-18,109,82,105,9,71,1.0,0,,轻度污染
2023-12-19,58,41,57,5,36,0.6,0,,良
2023-12-20,18,7,16,4,14,0.3,0,,优
2023-12-21,32,14,30,4,25,0.4,0,,优
2023-12-22,67,38,62,5,53,0.7,0,,良
2023-12-23,82,60,85,7,61,0.8,0,,良
2023-12-24,92,68,98,6,61,0.9,0,,良
2023-12-25,169,128,172,9,87,1.4,0,,中度污染
2023-12-26,114,86,114,9,69,1.1,0,,轻度污染
2023-12-27,69,32,53,10,55,1.0,0,,良
2023-12-28,98,73,100,7,68,1.0,37,61,良
2023-12-29,186,140,172,7,77,1.2,45,210,中度污染
2023-12-30,242,192,234,6,87,1.5,26,,重度污染
2023-12-31,53,28,55,6,33,0.6,59,200,良
