time_point,aqi,pm2_5,pm10,so2,no2,co,o3,rank,quality
2018-02-01,112,84,105,62,58,1.0,58,259,轻度污染
2018-02-02,228,178,194,56,65,1.6,76,335,重度污染
2018-02-03,203,153,178,54,63,1.5,43,334,重度污染
2018-02-04,156,119,140,47,56,1.2,50,329,中度污染
2018-02-05,103,77,91,45,46,1.0,53,289,轻度污染
2018-02-06,175,132,152,47,60,1.7,46,331,中度污染
2018-02-07,163,124,156,45,56,1.7,64,323,中度污染
2018-02-08,70,51,86,37,35,0.9,80,95,良
2018-02-09,79,58,91,26,35,1.0,59,153,良
2018-02-10,56,37,61,19,28,0.8,70,92,良
2018-02-11,47,30,47,19,23,0.8,63,55,优
2018-02-12,83,61,80,32,40,1.1,66,204,良
2018-02-13,100,75,96,44,46,1.3,61,245,良
2018-02-14,95,71,89,41,44,1.2,67,210,良
2018-02-15,85,63,96,49,33,1.0,66,169,良
2018-02-16,78,57,81,30,20,0.7,71,69,良
2018-02-17,68,49,56,34,27,0.9,73,97,良
2018-02-18,75,55,68,42,34,0.9,81,196,良
2018-02-19,63,45,57,35,31,0.8,78,154,良
2018-02-20,63,45,60,32,31,0.9,74,153,良
2018-02-21,72,52,71,43,36,1.0,70,230,良
2018-02-22,60,43,59,34,31,0.9,78,169,良
2018-02-23,94,70,87,38,42,1.2,79,298,良
2018-02-24,95,71,86,32,43,1.2,81,301,良
2018-02-25,69,50,74,37,44,0.9,81,157,良
2018-02-26,58,41,61,35,41,0.8,75,85,良
2018-02-27,57,40,53,40,43,0.8,73,108,良
2018-02-28,65,47,70,40,51,1.0,58,183,良
2018-03-01,44,29,43,20,24,0.6,87,54,优
2018-03-02,114,86,119,43,41,0.9,82,309,轻度污染
2018-03-03,127,96,114,37,44,0.9,73,294,轻度污染
2018-03-04,63,45,52,30,34,0.7,89,172,良
2018-03-05,53,37,46,26,33,0.8,92,162,良
2018-03-06,63,45,54,27,35,0.9,87,223,良
2018-03-07,104,78,90,41,57,1.1,69,313,轻度污染
2018-03-08,124,94,104,43,55,1.2,97,320,轻度污染
2018-03-09,124,94,116,34,61,1.4,109,299,轻度污染
2018-03-10,53,37,47,28,32,0.6,99,39,良
2018-03-11,95,71,82,41,46,0.9,109,229,良
2018-03-12,100,75,92,42,56,1.0,90,250,良
2018-03-13,124,94,121,38,61,1.2,68,296,轻度污染
2018-03-14,60,39,48,33,48,0.8,62,124,良
2018-03-15,44,15,24,19,22,0.6,88,99,优
2018-03-16,46,32,44,27,35,0.8,89,84,优
2018-03-17,64,46,59,27,38,0.9,88,205,良
2018-03-18,59,42,48,22,27,0.9,89,174,良
2018-03-19,45,12,22,22,20,0.8,89,113,优
2018-03-20,50,28,46,25,40,0.8,79,162,优
2018-03-21,65,36,64,28,52,0.8,93,256,良
2018-03-22,92,68,83,25,43,0.8,108,249,良
2018-03-23,123,93,111,27,51,1.0,91,295,轻度污染
2018-03-24,137,104,130,25,54,1.1,106,308,轻度污染
2018-03-25,79,58,84,25,41,0.8,109,175,良
2018-03-26,153,73,255,23,39,0.8,174,330,中度污染
2018-03-27,239,92,377,20,35,0.8,165,336,重度污染
2018-03-28,88,25,125,10,23,0.6,93,241,良
2018-03-29,52,36,54,17,35,0.8,99,106,良
2018-03-30,202,152,164,21,52,1.0,123,335,重度污染
2018-03-31,139,106,128,20,50,0.9,96,313,轻度污染
2018-04-01,75,55,88,21,39,0.7,120,138,良
2018-04-02,77,42,103,14,24,0.6,95,161,良
2018-04-03,48,27,47,8,21,0.7,95,100,优
2018-04-04,88,65,74,15,28,0.9,93,292,良
2018-04-05,270,220,238,28,62,1.3,94,336,重度污染
2018-04-06,77,56,80,17,30,0.7,95,221,良
2018-04-07,98,73,94,16,32,0.8,103,312,良
2018-04-08,84,62,72,17,32,0.8,86,214,良
2018-04-09,207,157,169,21,54,1.1,120,337,重度污染
2018-04-10,122,92,115,20,46,0.9,68,325,轻度污染
2018-04-11,42,27,37,11,19,0.5,84,84,优
2018-04-12,38,26,30,13,30,0.6,70,35,优
2018-04-13,48,33,45,13,36,0.6,89,125,优
2018-04-14,39,27,37,10,27,0.6,71,100,优
2018-04-15,48,24,37,13,30,0.7,95,121,优
2018-04-16,57,29,63,14,35,0.6,105,108,良
2018-04-17,0,0,0,12,30,0.6,128,7,无
2018-04-18,0,0,0,23,43,0.9,160,6,无
2018-04-19,112,84,121,12,48,0.9,144,257,轻度污染
2018-04-20,97,64,144,17,50,1.0,114,243,良
2018-04-21,46,32,38,22,21,0.7,92,46,优
2018-04-22,55,23,44,9,36,0.6,105,209,良
2018-04-23,57,29,58,11,45,0.7,97,233,良
2018-04-24,75,53,85,14,56,0.8,129,273,良
2018-04-25,87,44,88,11,47,0.7,144,254,良
2018-04-26,62,23,74,8,21,0.6,105,100,良
2018-04-27,67,32,77,8,32,0.6,120,148,良
2018-04-28,99,55,104,11,46,0.8,158,236,良
2018-04-29,85,53,120,13,33,0.8,134,199,良
2018-04-30,55,18,36,8,31,0.6,105,141,良
2018-05-01,49,19,48,6,28,0.6,98,120,优
2018-05-02,49,22,46,5,28,0.6,97,91,优
2018-05-03,58,28,65,5,28,0.6,104,88,良
2018-05-04,53,32,55,6,31,0.6,89,75,良
2018-05-05,65,25,74,6,24,0.6,118,253,良
2018-05-06,57,18,63,6,33,0.5,100,169,良
2018-05-07,49,20,49,6,39,0.6,93,121,优
2018-05-08,48,21,48,7,32,0.6,96,80,优
2018-05-09,87,30,73,15,69,0.7,124,222,良
2018-05-10,77,26,78,8,31,0.5,132,203,良
2018-05-11,70,35,69,8,35,0.6,124,238,良
2018-05-12,80,44,64,8,22,0.6,136,248,良
2018-05-13,85,47,78,10,31,0.6,141,210,良
2018-05-14,108,48,134,18,27,1.0,168,262,轻度污染
2018-05-15,104,69,141,10,33,0.8,164,302,轻度污染
2018-05-16,51,18,52,6,20,0.6,95,96,良
2018-05-17,54,14,57,6,30,0.6,96,93,良
2018-05-18,60,18,38,6,27,0.6,112,157,良
2018-05-19,80,19,41,6,30,0.6,136,287,良
2018-05-20,71,24,92,8,31,0.6,124,288,良
2018-05-21,80,25,56,7,30,0.6,135,321,良
2018-05-22,66,23,81,6,22,0.6,108,239,良
2018-05-23,54,22,57,5,21,0.5,83,110,良
2018-05-24,66,30,81,7,29,0.5,95,137,良
2018-05-25,44,19,36,8,28,0.5,88,84,优
2018-05-26,74,25,58,11,45,0.9,128,278,良
2018-05-27,40,21,26,7,32,0.6,43,98,优
2018-05-28,55,21,30,7,30,0.6,106,136,良
2018-05-29,56,17,31,6,30,0.5,107,120,良
2018-05-30,95,18,38,6,40,0.7,153,280,良
2018-05-31,87,40,61,6,44,0.8,144,217,良
2018-06-01,97,38,96,8,43,0.6,156,34,良
2018-06-02,133,33,78,10,24,0.6,196,58,轻度污染
2018-06-03,140,34,87,13,22,0.6,203,65,轻度污染
2018-06-04,69,34,79,6,22,0.9,122,39,良
2018-06-05,86,30,53,6,25,0.5,143,45,良
2018-06-06,57,16,35,6,26,0.5,108,24,良
2018-06-07,82,13,24,6,25,0.5,138,42,良
2018-06-08,45,10,24,6,22,0.5,89,21,优
2018-06-09,40,9,29,7,28,0.6,79,8,优
2018-06-10,47,14,35,6,32,0.5,94,14,优
2018-06-11,75,19,29,5,33,0.5,130,26,良
2018-06-12,81,14,31,6,33,0.6,137,24,良
2018-06-13,69,14,36,6,34,0.6,122,32,良
2018-06-14,62,13,27,5,25,0.6,114,24,良
2018-06-15,45,8,17,5,22,0.6,90,5,优
2018-06-16,50,13,33,5,25,0.6,99,10,优
2018-06-17,60,12,27,6,24,0.6,111,25,良
2018-06-18,59,32,67,5,23,0.7,94,24,良
2018-06-19,42,9,15,4,27,0.7,83,34,优
2018-06-20,34,7,16,4,23,0.6,68,17,优
2018-06-21,41,8,22,4,26,0.5,81,20,优
2018-06-22,71,14,42,6,45,0.6,125,48,良
2018-06-23,55,9,27,6,26,0.4,106,32,良
2018-06-24,45,7,27,6,36,0.5,90,28,优
2018-06-25,63,20,34,5,33,0.6,115,245,良
2018-06-26,65,19,39,5,26,0.6,118,252,良
2018-06-27,47,8,13,4,26,0.5,93,148,优
2018-06-28,37,7,25,5,25,0.5,73,78,优
2018-06-29,53,14,33,6,41,0.6,103,141,良
2018-06-30,115,21,44,8,36,0.7,176,336,轻度污染
2018-07-01,122,21,46,8,29,0.7,184,334,轻度污染
2018-07-02,84,21,50,7,42,0.8,140,296,良
2018-07-03,48,12,32,6,36,0.6,95,186,优
2018-07-04,32,8,22,6,25,0.5,47,47,优
2018-07-05,28,6,24,6,20,0.5,56,29,优
2018-07-06,33,8,23,6,22,0.5,65,68,优
2018-07-07,38,8,24,5,24,0.5,76,159,优
2018-07-08,28,9,18,4,22,0.5,36,53,优
2018-07-09,32,13,23,5,25,0.5,55,105,优
2018-07-10,66,24,50,10,40,0.6,119,268,良
2018-07-11,60,18,44,6,34,0.5,112,268,良
2018-07-12,45,11,22,4,18,0.5,89,170,优
2018-07-13,46,24,46,4,16,0.5,85,188,优
2018-07-14,47,17,36,4,23,0.6,93,164,优
2018-07-15,55,17,30,4,18,0.5,106,216,良
2018-07-16,62,23,57,8,49,0.9,72,169,良
2018-07-17,53,27,56,8,34,0.8,70,153,良
2018-07-18,35,18,33,5,19,0.5,69,80,优
2018-07-19,47,20,43,4,21,0.6,94,146,优
2018-07-20,44,29,44,5,28,0.6,66,112,优
2018-07-21,55,27,59,6,26,0.5,84,96,良
2018-07-22,64,37,61,6,19,0.5,116,103,良
2018-07-23,80,34,63,5,25,0.6,136,299,良
2018-07-24,83,27,54,6,30,0.6,139,287,良
2018-07-25,29,12,24,5,18,0.5,58,260,优
2018-07-26,43,9,22,5,18,0.6,86,3,优
2018-07-27,80,13,32,6,35,0.6,136,206,良
2018-07-28,84,19,55,8,35,0.8,140,279,良
2018-07-29,80,21,65,6,39,0.8,136,217,良
2018-07-30,71,20,50,5,32,0.7,125,258,良
2018-07-31,45,15,30,4,22,0.6,90,113,优
2018-08-01,40,10,26,5,18,0.5,79,112,优
2018-08-02,59,16,44,7,29,0.6,110,176,良
2018-08-03,87,17,50,7,31,0.5,144,179,良
2018-08-04,23,8,18,6,18,0.4,44,253,优
2018-08-05,29,10,25,6,20,0.5,58,7,优
2018-08-06,45,16,45,8,31,0.7,63,265,优
2018-08-07,39,14,39,8,29,0.5,66,153,优
2018-08-08,42,15,42,7,33,0.6,62,91,优
2018-08-09,42,15,42,7,32,0.6,83,238,优
2018-08-10,35,8,21,6,20,0.5,70,72,优
2018-08-11,32,10,30,7,25,0.5,47,76,优
2018-08-12,33,10,33,8,25,0.6,64,73,优
2018-08-13,39,14,39,7,30,0.6,49,111,优
2018-08-14,28,11,26,6,22,0.6,54,53,优
2018-08-15,36,10,32,6,18,0.5,71,29,优
2018-08-16,31,7,31,6,21,0.4,56,25,优
2018-08-17,36,9,36,7,24,0.5,63,177,优
2018-08-18,40,12,32,6,27,0.5,80,205,优
2018-08-19,50,16,39,6,25,0.5,99,194,优
2018-08-20,57,18,43,7,27,0.6,108,221,良
2018-08-21,43,12,28,6,20,0.4,85,229,优
2018-08-22,36,10,25,6,21,0.5,71,30,优
2018-08-23,53,20,56,8,31,0.6,62,319,良
2018-08-24,24,10,23,6,19,0.5,42,89,优
2018-08-25,28,8,12,6,16,0.4,56,14,优
2018-08-26,25,9,20,5,20,0.5,35,25,优
2018-08-27,27,8,18,6,21,0.5,44,27,优
2018-08-28,33,11,29,7,26,0.6,56,49,优
2018-08-29,37,12,19,6,29,0.5,39,91,优
2018-08-30,17,7,15,6,13,0.5,32,22,优
2018-08-31,30,9,30,6,18,0.5,48,68,优
2018-09-01,51,18,51,9,29,0.6,61,241,良
2018-09-02,31,10,31,8,17,0.5,46,304,优
2018-09-03,40,9,20,7,15,0.5,80,102,优
2018-09-04,28,9,18,7,22,0.6,55,27,优
2018-09-05,26,5,12,6,13,0.4,52,15,优
2018-09-06,20,6,18,6,16,0.4,33,2,优
2018-09-07,29,6,20,6,21,0.5,57,35,优
2018-09-08,25,6,20,6,18,0.5,50,4,优
2018-09-09,40,13,40,7,26,0.5,59,64,优
2018-09-10,51,16,51,8,34,0.6,66,157,良
2018-09-11,60,16,41,8,22,0.5,111,103,良
2018-09-12,37,13,29,6,19,0.5,73,171,优
2018-09-13,34,16,28,6,25,0.6,68,31,优
2018-09-14,48,25,48,7,31,0.7,74,28,优
2018-09-15,33,11,24,7,18,0.5,65,141,优
2018-09-16,36,9,30,6,24,0.5,72,95,优
2018-09-17,35,9,29,6,28,0.5,66,222,优
2018-09-18,45,14,45,7,33,0.5,77,121,优
2018-09-19,66,28,82,10,45,0.8,67,300,良
2018-09-20,56,18,62,8,38,0.6,72,276,良
2018-09-21,43,20,39,7,34,0.6,56,205,优
2018-09-22,25,8,25,6,19,0.5,39,29,优
2018-09-23,30,10,25,6,24,0.6,45,55,优
2018-09-24,27,13,22,6,21,0.6,48,30,优
2018-09-25,40,16,35,8,32,0.6,59,17,优
2018-09-26,68,31,78,10,54,0.9,59,248,良
2018-09-27,73,33,95,12,56,0.9,72,295,良
2018-09-28,56,20,61,10,38,0.6,67,299,良
2018-09-29,40,15,33,8,32,0.6,55,21,优
2018-09-30,40,17,30,8,32,0.6,34,13,优
2018-10-01,31,10,30,8,20,0.5,62,49,优
2018-10-02,40,17,40,8,30,0.6,71,26,优
2018-10-03,59,28,67,9,41,0.7,61,245,良
2018-10-04,58,26,65,9,44,0.6,87,294,良
2018-10-05,57,27,61,11,45,0.7,108,208,良
2018-10-06,47,19,47,9,31,0.6,59,118,优
2018-10-07,41,9,41,7,22,0.4,56,28,优
2018-10-08,28,10,28,7,21,0.5,42,50,优
2018-10-09,38,15,38,7,26,0.6,42,77,优
2018-10-10,37,15,37,7,28,0.4,35,142,优
2018-10-11,35,13,32,8,28,0.4,50,14,优
2018-10-12,45,17,45,9,34,0.5,65,98,优
2018-10-13,54,27,58,12,33,0.6,94,92,良
2018-10-14,42,24,42,9,26,0.5,76,139,优
2018-10-15,32,11,30,8,25,0.4,48,93,优
2018-10-16,35,15,35,9,28,0.6,37,57,优
2018-10-17,50,21,50,13,39,0.6,43,193,优
2018-10-18,58,26,65,13,46,0.7,60,174,良
2018-10-19,61,29,71,15,48,0.6,59,240,良
2018-10-20,76,51,101,16,58,0.9,66,218,良
2018-10-21,88,65,110,22,66,1.1,108,296,良
2018-10-22,72,52,91,19,41,0.8,98,236,良
2018-10-23,51,25,52,10,32,0.6,64,204,良
2018-10-24,52,26,54,15,40,0.7,46,119,良
2018-10-25,59,29,67,14,42,0.8,52,120,良
2018-10-26,36,16,36,9,22,0.5,63,63,优
2018-10-27,22,9,14,9,17,0.5,41,4,优
2018-10-28,24,10,17,9,19,0.6,36,12,优
2018-10-29,27,13,19,9,21,0.6,31,24,优
2018-10-30,34,19,27,13,27,0.6,34,38,优
2018-10-31,39,21,34,16,31,0.6,38,42,优
2018-11-01,62,40,73,22,44,0.9,44,107,良
2018-11-02,60,42,70,22,44,0.8,61,126,良
2018-11-03,84,62,85,17,34,1.0,74,283,良
2018-11-04,23,7,23,11,18,0.5,45,3,优
2018-11-05,47,21,44,19,37,0.8,37,144,优
2018-11-06,51,30,51,18,37,0.8,43,245,良
2018-11-07,63,44,76,21,47,0.8,49,297,良
2018-11-08,64,44,76,25,51,0.9,42,280,良
2018-11-09,32,20,22,9,25,0.6,21,21,优
2018-11-10,46,32,41,13,26,0.7,50,65,优
2018-11-11,64,46,74,20,42,0.9,33,197,良
2018-11-12,55,39,57,19,39,0.8,35,156,良
2018-11-13,65,47,74,21,47,1.0,46,196,良
2018-11-14,49,26,45,21,39,0.6,43,86,优
2018-11-15,34,21,34,15,26,0.5,44,55,优
2018-11-16,31,14,31,13,22,0.6,53,63,优
2018-11-17,49,29,49,16,32,0.6,47,206,优
2018-11-18,73,53,90,26,52,0.9,33,280,良
2018-11-19,53,31,56,19,40,0.7,48,177,良
2018-11-20,58,36,65,22,40,0.8,47,177,良
2018-11-21,50,24,50,20,30,0.7,47,164,优
2018-11-22,39,23,39,20,28,0.6,48,42,优
2018-11-23,55,33,59,26,34,0.7,47,95,良
2018-11-24,88,65,90,34,47,1.1,29,231,良
2018-11-25,95,71,98,31,44,1.0,34,204,良
2018-11-26,0,0,0,18,29,0.8,72,208,无
2018-11-27,67,11,84,9,12,0.4,58,98,良
2018-11-28,32,20,32,15,23,0.6,52,7,优
2018-11-29,44,29,44,24,33,0.8,48,29,优
2018-11-30,53,31,56,26,33,0.7,38,57,良
2018-12-01,53,32,55,22,29,0.7,45,66,良
2018-12-02,62,41,74,18,28,0.7,61,114,良
2018-12-03,62,24,74,15,19,0.6,45,105,良
2018-12-04,26,15,26,16,19,0.6,47,8,优
2018-12-05,40,26,40,22,27,0.7,47,57,优
2018-12-06,42,27,42,23,27,0.7,48,130,优
2018-12-07,34,17,34,16,21,0.7,51,111,优
2018-12-08,36,19,36,17,22,0.7,54,134,优
2018-12-09,57,40,52,30,34,0.9,52,153,良
2018-12-10,102,76,102,37,48,1.3,44,280,轻度污染
2018-12-11,169,128,164,55,67,1.8,23,357,中度污染
2018-12-12,321,271,278,31,54,1.6,38,366,严重污染
2018-12-13,235,185,214,29,41,1.0,42,363,重度污染
2018-12-14,78,57,79,38,41,0.8,42,168,良
2018-12-15,78,57,98,33,44,0.9,43,183,良
2018-12-16,80,59,84,37,45,0.8,42,164,良
2018-12-17,55,39,57,30,37,0.7,44,69,良
2018-12-18,39,27,39,28,31,0.6,50,22,优
2018-12-19,64,46,63,37,42,0.9,45,69,良
2018-12-20,103,77,104,40,53,1.1,36,132,轻度污染
2018-12-21,128,97,111,34,52,1.1,31,229,轻度污染
2018-12-22,64,46,62,26,38,0.8,53,262,良
2018-12-23,33,21,32,19,26,0.7,56,17,优
2018-12-24,57,40,61,33,39,0.9,39,101,良
2018-12-25,53,26,56,20,25,0.7,55,49,良
2018-12-26,30,18,30,12,20,0.8,52,15,优
2018-12-27,31,19,31,20,22,0.7,44,58,优
2018-12-28,40,28,40,28,28,0.7,47,221,优
2018-12-29,48,33,47,33,33,0.8,46,129,优
2018-12-30,99,74,88,44,45,1.1,42,328,良
2018-12-31,107,80,97,43,46,1.2,44,322,轻度污染
2019-01-01,62,44,58,39,41,0.9,43,164,良
2019-01-02,92,68,70,40,44,1.0,43,201,良
2019-01-03,122,92,116,46,57,1.5,35,241,轻度污染
2019-01-04,53,34,56,30,31,1.0,44,107,良
2019-01-05,57,40,53,33,35,0.9,47,139,良
2019-01-06,132,100,118,46,54,1.4,39,281,轻度污染
2019-01-07,183,138,166,46,62,1.7,35,305,中度污染
2019-01-08,68,49,68,33,38,0.9,39,175,良
2019-01-09,89,30,127,19,28,0.6,49,295,良
2019-01-10,93,69,115,39,51,1.4,37,243,良
2019-01-11,190,143,177,48,68,2.2,41,312,中度污染
2019-01-12,206,156,177,44,71,1.9,41,305,重度污染
2019-01-13,278,228,261,36,69,2.4,33,339,重度污染
2019-01-14,232,182,213,34,61,1.7,41,315,重度污染
2019-01-15,90,67,99,27,35,1.0,55,231,良
2019-01-16,47,22,47,24,24,0.7,47,79,优
2019-01-17,55,39,50,31,33,1.0,51,93,良
2019-01-18,139,106,137,45,63,1.7,33,303,轻度污染
2019-01-19,145,111,143,47,60,1.7,37,297,轻度污染
2019-01-20,53,36,56,33,34,1.0,47,123,良
2019-01-21,94,70,97,47,55,1.2,37,266,良
2019-01-22,79,58,89,33,42,1.0,49,154,良
2019-01-23,53,37,54,27,33,0.9,47,61,良
2019-01-24,87,64,94,39,49,1.4,44,157,良
2019-01-25,64,46,62,32,35,1.0,41,125,良
2019-01-26,88,65,86,36,45,1.2,47,242,良
2019-01-27,94,70,125,25,40,1.2,52,237,良
2019-01-28,53,37,56,25,30,0.9,54,71,良
2019-01-29,82,60,112,33,39,1.0,58,180,良
2019-01-30,96,32,142,20,18,0.6,60,229,良
2019-01-31,54,38,54,28,29,0.8,53,156,良
2019-02-01,166,126,153,37,49,1.3,48,362,中度污染
2019-02-02,145,111,157,42,52,1.4,40,337,轻度污染
2019-02-03,94,70,108,31,25,0.9,56,218,良
2019-02-04,43,30,40,21,17,0.7,67,31,优
2019-02-05,58,41,61,22,19,0.8,68,183,良
2019-02-06,42,29,40,23,18,0.7,63,47,优
2019-02-07,59,42,61,17,17,0.8,60,200,良
2019-02-08,63,45,57,23,23,0.8,62,327,良
2019-02-09,135,103,106,31,36,1.2,61,315,轻度污染
2019-02-10,100,75,86,31,33,1.0,64,343,良
2019-02-11,150,115,110,34,41,1.2,64,346,轻度污染
2019-02-12,70,51,68,30,32,0.8,64,252,良
2019-02-13,80,59,77,35,35,0.9,62,263,良
2019-02-14,105,79,104,36,46,1.1,69,315,轻度污染
2019-02-15,189,142,126,34,51,1.4,61,365,中度污染
2019-02-16,75,55,73,25,33,0.9,64,282,良
2019-02-17,62,44,67,27,34,0.8,70,251,良
2019-02-18,75,55,85,29,39,0.9,71,269,良
2019-02-19,230,180,201,46,69,1.7,50,361,重度污染
2019-02-20,286,236,255,40,65,1.5,86,356,重度污染
2019-02-21,137,104,132,31,52,1.0,74,287,轻度污染
2019-02-22,97,72,104,29,44,1.0,70,237,良
2019-02-23,102,76,128,23,41,0.9,91,219,轻度污染
2019-02-24,132,100,130,21,38,1.0,74,263,轻度污染
2019-02-25,183,138,156,23,43,1.1,89,276,中度污染
2019-02-26,271,221,118,30,57,1.3,77,359,重度污染
2019-02-27,414,371,310,33,75,1.7,95,366,严重污染
2019-02-28,243,193,207,24,56,1.3,90,359,重度污染
2019-03-01,228,178,198,30,68,1.5,96,356,重度污染
2019-03-02,143,109,216,27,50,1.1,102,298,轻度污染
2019-03-03,108,81,112,22,53,1.0,82,263,轻度污染
2019-03-04,85,63,91,24,63,1.2,85,211,良
2019-03-05,155,118,165,27,53,1.4,91,322,中度污染
2019-03-06,40,19,39,16,23,0.6,79,71,优
2019-03-07,56,38,62,21,41,0.8,75,136,良
2019-03-08,94,59,138,22,39,1.0,82,337,良
2019-03-09,130,39,210,14,24,0.7,76,362,轻度污染
2019-03-10,77,56,83,28,55,1.1,71,229,良
2019-03-11,67,48,79,21,37,0.8,80,186,良
2019-03-12,42,14,42,13,15,0.6,66,19,优
2019-03-13,35,24,33,16,28,0.6,68,3,优
2019-03-14,68,49,68,23,48,0.9,76,106,良
2019-03-15,74,54,81,23,52,1.1,79,316,良
2019-03-16,64,45,76,24,51,1.0,82,283,良
2019-03-17,65,32,80,20,33,0.8,82,269,良
2019-03-18,87,42,123,21,39,1.0,86,154,良
2019-03-19,122,92,157,27,41,1.2,124,252,轻度污染
2019-03-20,84,62,96,15,25,0.9,72,325,良
2019-03-21,73,53,75,13,26,0.9,71,322,良
2019-03-22,57,40,55,15,33,0.8,92,235,良
2019-03-23,53,36,55,13,26,0.7,86,305,良
2019-03-24,54,36,58,15,35,0.8,80,87,良
2019-03-25,76,35,101,15,33,0.7,84,309,良
2019-03-26,48,33,45,12,22,0.6,79,35,优
2019-03-27,49,34,49,13,28,0.6,80,151,优
2019-03-28,55,37,60,14,31,0.7,83,114,良
2019-03-29,103,77,116,18,53,1.0,98,277,轻度污染
2019-03-30,65,45,80,14,28,0.7,81,327,良
2019-03-31,55,39,57,14,30,0.7,85,133,良
2019-04-01,63,45,70,14,32,0.7,82,191,良
2019-04-02,59,40,67,16,30,0.7,90,230,良
2019-04-03,73,37,95,15,22,0.5,99,232,良
2019-04-04,64,45,77,16,35,0.7,67,132,良
2019-04-05,62,44,50,13,26,0.7,76,253,良
2019-04-06,42,26,42,16,27,0.6,81,105,优
2019-04-07,40,19,33,15,28,0.5,80,17,优
2019-04-08,37,21,34,18,28,0.6,74,72,优
2019-04-09,52,27,51,17,41,0.7,89,113,良
2019-04-10,69,41,79,20,55,0.9,91,299,良
2019-04-11,63,42,75,18,44,0.8,95,316,良
2019-04-12,60,32,70,14,28,0.7,105,151,良
2019-04-13,66,24,81,13,21,0.6,96,275,良
2019-04-14,52,21,54,14,26,0.6,100,93,良
2019-04-15,71,34,91,14,35,0.7,110,145,良
2019-04-16,459,81,559,12,22,0.7,128,306,严重污染
2019-04-17,133,51,216,13,18,0.7,126,330,轻度污染
2019-04-18,43,16,31,11,18,0.5,85,18,优
2019-04-19,44,19,38,11,28,0.5,88,37,优
2019-04-20,104,35,157,10,27,0.6,98,342,轻度污染
2019-04-21,136,62,221,9,29,0.6,110,359,轻度污染
2019-04-22,86,35,122,8,22,0.5,109,196,良
2019-04-23,166,57,282,10,23,0.6,102,326,中度污染
2019-04-24,129,41,208,7,16,0.4,92,191,轻度污染
2019-04-25,45,18,45,9,23,0.4,85,114,优
2019-04-26,50,21,46,10,31,0.5,100,76,优
2019-04-27,60,26,69,11,34,0.5,107,217,良
2019-04-28,79,33,108,12,18,0.6,122,290,良
2019-04-29,75,38,70,12,28,0.6,129,252,良
2019-04-30,69,40,88,12,23,0.6,120,251,良
2019-05-01,51,13,51,12,21,0.5,92,318,良
2019-05-02,53,21,55,10,38,0.6,93,143,良
2019-05-03,69,28,72,13,44,0.6,122,204,良
2019-05-04,94,33,116,13,27,0.6,152,223,良
2019-05-05,37,23,37,11,17,0.6,73,300,优
2019-05-06,46,17,30,9,26,0.5,92,53,优
2019-05-07,54,23,47,10,38,0.6,104,199,良
2019-05-08,59,20,62,10,25,0.5,110,242,良
2019-05-09,57,23,63,10,39,0.6,108,173,良
2019-05-10,94,37,107,14,34,0.7,152,310,良
2019-05-11,111,46,114,13,31,0.6,172,275,轻度污染
2019-05-12,99,31,71,12,25,0.6,158,147,良
2019-05-13,66,35,81,11,22,0.6,88,100,良
2019-05-14,56,23,61,10,26,0.7,94,137,良
2019-05-15,109,37,125,14,30,0.7,169,161,轻度污染
2019-05-16,187,76,323,10,19,0.5,112,310,中度污染
2019-05-17,72,40,93,13,28,0.6,93,251,良
2019-05-18,58,20,65,10,27,0.6,66,322,良
2019-05-19,34,14,27,10,27,0.6,58,8,优
2019-05-20,45,5,11,9,12,0.5,89,50,优
2019-05-21,30,5,10,9,12,0.5,60,3,优
2019-05-22,35,10,21,9,22,0.5,70,4,优
2019-05-23,47,18,43,13,33,0.8,93,77,优
2019-05-24,134,30,91,14,22,0.6,197,15,轻度污染
2019-05-25,133,43,120,15,19,0.6,196,310,轻度污染
2019-05-26,32,12,23,12,15,0.5,63,147,优
2019-05-27,39,6,12,9,15,0.5,77,26,优
2019-05-28,37,8,23,8,12,0.4,74,40,优
2019-05-29,47,12,30,9,24,0.4,93,37,优
2019-05-30,45,13,37,9,22,0.5,89,188,优
2019-05-31,38,8,20,7,18,0.5,76,23,优
2019-06-01,47,9,26,8,21,0.5,94,37,优
2019-06-02,62,12,32,8,18,0.5,114,113,良
2019-06-03,45,10,30,8,24,0.5,90,47,优
2019-06-04,46,15,41,8,34,0.6,92,78,优
2019-06-05,58,18,37,9,33,0.7,109,153,良
2019-06-06,55,12,29,8,30,0.5,105,85,良
2019-06-07,55,13,33,10,33,0.5,105,255,良
2019-06-08,53,14,29,9,33,0.6,103,98,良
2019-06-09,55,15,33,10,33,0.6,105,88,良
2019-06-10,44,13,33,10,35,0.6,85,191,优
2019-06-11,65,15,33,8,27,0.6,118,158,良
2019-06-12,83,18,36,9,26,0.7,139,73,良
2019-06-13,58,21,40,9,24,0.6,109,233,良
2019-06-14,35,15,29,8,28,0.5,70,56,优
2019-06-15,25,4,21,7,17,0.4,50,17,优
2019-06-16,39,7,25,6,22,0.4,77,97,优
2019-06-17,53,11,31,7,30,0.4,103,103,良
2019-06-18,42,12,28,7,25,0.5,83,157,优
2019-06-19,66,14,40,8,29,0.5,119,150,良
2019-06-20,33,9,30,7,21,0.4,66,45,优
2019-06-21,47,13,37,8,29,0.5,93,256,优
