time_point,aqi,pm2_5,pm10,so2,no2,co,o3,rank,quality
2015-04-09,107,80,121,35,35,0.8,89,,轻度污染
2015-05-01,90,46,100,29,37,0.9,148,257,良
2015-05-02,95,71,102,22,37,0.8,96,335,良
2015-05-03,60,36,70,8,28,0.5,104,105,良
2015-05-04,58,20,66,9,21,0.4,96,108,良
2015-05-05,183,62,315,17,31,0.6,82,358,中度污染
2015-05-06,109,47,168,12,37,0.4,93,324,轻度污染
2015-05-07,111,48,172,24,40,0.7,103,226,轻度污染
2015-05-08,59,28,68,10,30,0.4,66,123,良
2015-05-09,44,26,42,11,33,0.5,87,55,优
2015-05-10,64,46,78,23,48,0.7,112,145,良
2015-05-11,64,46,77,17,42,0.7,98,281,良
2015-05-12,41,17,20,6,26,0.6,81,23,优
2015-05-13,92,54,82,22,53,1.0,150,269,良
2015-05-14,77,34,85,14,29,0.6,132,223,良
2015-05-15,70,29,56,10,26,0.4,124,229,良
2015-05-16,73,49,90,19,36,0.8,127,174,良
2015-05-17,142,63,140,27,30,0.9,206,352,轻度污染
2015-05-18,60,37,63,21,32,0.7,112,325,良
2015-05-19,51,26,52,12,34,0.6,79,100,良
2015-05-20,65,23,44,13,37,0.5,117,154,良
2015-05-21,90,50,102,28,43,1.0,148,291,良
2015-05-22,121,50,114,29,39,1.1,183,337,轻度污染
2015-05-23,127,46,89,28,35,0.8,189,321,轻度污染
2015-05-24,162,49,95,32,40,1.0,227,349,中度污染
2015-05-25,172,57,112,38,42,1.1,237,342,中度污染
2015-05-26,173,64,115,28,37,0.9,238,345,中度污染
2015-05-27,157,88,135,34,44,1.1,222,331,中度污染
2015-05-28,99,23,62,22,37,0.6,158,284,良
2015-05-29,69,50,73,18,42,0.6,86,253,良
2015-05-30,55,25,38,10,36,0.4,106,142,良
2015-05-31,135,46,143,29,39,0.8,198,328,轻度污染
2015-06-01,82,43,90,16,37,0.7,138,299,良
2015-06-02,57,23,47,13,45,0.6,90,95,良
2015-06-03,63,26,58,15,50,0.5,98,163,良
2015-06-04,108,39,94,35,46,1.1,168,344,轻度污染
2015-06-05,57,32,48,16,35,0.6,108,172,良
2015-06-06,65,37,52,14,28,0.6,118,159,良
2015-06-07,75,39,57,9,27,0.6,129,238,良
2015-06-08,59,25,34,9,32,0.7,110,182,良
2015-06-09,89,37,50,18,35,0.8,146,254,良
2015-06-10,60,37,53,17,48,1.0,109,129,良
2015-06-11,69,17,27,14,29,0.7,122,188,良
2015-06-12,57,29,47,14,41,0.8,108,150,良
2015-06-13,86,43,63,16,48,0.8,143,276,良
2015-06-14,83,44,74,13,61,0.8,139,245,良
2015-06-15,106,53,94,20,52,1.2,166,297,轻度污染
2015-06-16,124,53,84,26,45,1.5,186,322,轻度污染
2015-06-17,120,44,70,16,46,1.2,181,313,轻度污染
2015-06-18,87,32,46,7,28,0.8,144,284,良
2015-06-19,85,27,39,8,31,0.7,141,231,良
2015-06-20,92,33,53,10,44,0.6,150,232,良
2015-06-21,110,54,93,22,42,1.1,171,328,轻度污染
2015-06-22,96,45,73,19,30,1.0,155,297,良
2015-06-23,95,34,60,18,32,0.7,154,293,良
2015-06-24,83,33,60,23,36,0.8,139,304,良
2015-06-25,60,40,70,20,42,0.8,104,247,良
2015-06-26,107,62,98,14,44,0.9,167,334,轻度污染
2015-06-27,105,64,101,14,31,1.2,165,320,轻度污染
2015-06-28,115,48,83,19,29,1.0,176,334,轻度污染
2015-06-29,41,23,38,10,30,0.6,81,318,优
2015-06-30,45,24,42,8,33,0.5,90,120,优
2015-07-01,34,13,25,6,27,0.4,61,29,优
2015-07-02,43,16,30,8,34,0.4,60,21,优
2015-07-03,44,24,40,7,34,0.4,87,94,优
2015-07-04,69,41,74,15,44,0.8,122,241,良
2015-07-05,95,28,50,16,39,0.8,153,302,良
2015-07-06,95,39,73,23,50,1.1,153,310,良
2015-07-07,111,47,93,20,53,0.9,172,329,轻度污染
2015-07-08,113,47,96,18,59,0.8,174,315,轻度污染
2015-07-09,161,46,97,26,56,0.8,226,354,中度污染
2015-07-10,56,23,53,14,34,0.6,107,298,良
2015-07-11,72,33,63,8,27,0.7,126,236,良
2015-07-12,94,70,105,11,40,1.1,125,274,良
2015-07-13,60,28,54,6,36,0.5,112,90,良
2015-07-14,110,45,90,17,52,0.7,171,272,轻度污染
2015-07-15,64,20,43,11,34,0.6,116,147,良
2015-07-16,64,17,44,11,32,0.5,116,166,良
2015-07-17,82,23,57,15,42,0.5,138,279,良
2015-07-18,127,51,112,16,47,0.8,189,354,轻度污染
2015-07-19,93,26,55,15,26,0.5,151,323,良
2015-07-20,101,31,62,17,25,0.7,161,301,轻度污染
2015-07-21,59,35,60,8,24,0.7,110,144,良
2015-07-22,83,51,80,8,31,0.9,139,279,良
2015-07-23,62,44,70,7,30,0.9,93,237,良
2015-07-24,66,43,66,4,28,0.9,119,190,良
2015-07-25,43,28,43,6,34,0.9,67,80,优
2015-07-26,85,63,86,4,26,0.8,135,258,良
2015-07-27,89,59,94,6,32,1.0,146,305,良
2015-07-28,60,43,64,8,34,1.1,107,182,良
2015-07-29,65,34,48,6,27,0.7,118,196,良
2015-07-30,43,29,41,7,34,0.8,74,99,优
2015-07-31,56,33,54,9,37,0.8,107,183,良
2015-08-01,78,36,57,10,32,1.0,133,276,良
2015-08-02,46,28,46,10,28,0.8,80,94,优
2015-08-03,70,41,67,5,23,1.0,123,255,良
2015-08-04,86,23,41,7,23,0.8,143,301,良
2015-08-05,130,24,52,19,37,1.1,192,341,轻度污染
2015-08-06,41,16,31,12,30,0.6,81,105,优
2015-08-07,39,19,32,9,28,0.7,78,59,优
2015-08-08,65,24,41,13,25,0.7,118,234,良
2015-08-09,55,36,60,8,28,0.8,106,207,良
2015-08-10,60,23,44,12,41,0.7,112,244,良
2015-08-11,66,24,51,16,44,0.6,119,245,良
2015-08-12,75,21,51,13,44,0.6,129,256,良
2015-08-13,142,33,72,15,55,0.8,206,339,轻度污染
2015-08-14,113,55,98,18,43,1.1,174,311,轻度污染
2015-08-15,83,60,91,12,28,1.0,139,269,良
2015-08-16,134,63,97,15,32,1.3,197,333,轻度污染
2015-08-17,125,62,98,22,33,1.1,187,324,轻度污染
2015-08-18,126,67,101,26,36,1.0,188,346,轻度污染
2015-08-19,97,53,82,20,34,1.0,156,332,良
2015-08-20,71,29,48,12,31,0.8,125,267,良
2015-08-21,90,27,44,9,34,0.7,148,286,良
2015-08-22,82,23,43,10,37,0.5,138,252,良
2015-08-23,72,30,52,11,38,0.6,126,199,良
2015-08-24,87,24,46,10,34,0.5,144,280,良
2015-08-25,47,19,44,9,33,0.5,93,70,优
2015-08-26,40,13,34,10,30,0.4,80,34,优
2015-08-27,47,16,41,13,37,0.4,86,79,优
2015-08-28,39,17,33,8,31,0.4,50,50,优
2015-08-29,38,15,31,8,30,0.4,71,58,优
2015-08-30,56,25,62,13,44,0.6,78,117,良
2015-08-31,63,37,73,19,50,0.8,108,189,良
2015-09-01,54,28,58,13,43,0.7,101,149,良
2015-09-02,58,31,62,15,46,0.7,108,178,良
2015-09-03,53,29,55,14,36,0.6,100,166,良
2015-09-04,47,15,37,12,34,0.4,94,128,优
2015-09-05,50,12,34,11,28,0.4,99,161,优
2015-09-06,50,16,41,12,37,0.4,100,134,优
2015-09-07,86,41,88,27,67,1.0,143,301,良
2015-09-08,101,45,94,31,60,1.2,161,313,轻度污染
2015-09-09,59,32,68,20,40,0.8,66,175,良
2015-09-10,39,12,29,9,30,0.3,78,69,优
2015-09-11,57,17,49,14,45,0.4,70,197,良
2015-09-12,45,16,40,10,36,0.4,64,113,优
2015-09-13,55,24,58,24,42,0.8,106,129,良
2015-09-14,95,31,71,26,42,1.0,154,317,良
2015-09-15,103,48,95,28,50,1.0,163,309,轻度污染
2015-09-16,98,56,100,27,52,1.0,157,313,良
2015-09-17,85,63,108,28,59,1.2,142,239,良
2015-09-18,99,74,118,26,54,1.3,146,291,良
2015-09-19,49,26,44,11,39,0.6,87,95,优
2015-09-20,70,40,79,25,56,0.8,121,223,良
2015-09-21,81,36,76,34,49,1.0,137,227,良
2015-09-22,73,24,50,26,29,0.6,127,264,良
2015-09-23,55,34,59,14,40,0.7,56,188,良
2015-09-24,52,36,53,7,39,0.6,23,141,良
2015-09-25,78,57,95,14,60,1.1,58,293,良
2015-09-26,78,54,98,20,62,1.2,84,276,良
2015-09-27,62,33,63,23,40,1.0,114,172,良
2015-09-28,62,37,67,17,49,0.6,53,207,良
2015-09-29,83,61,104,28,56,1.0,52,313,良
2015-09-30,107,80,133,37,53,1.5,94,338,轻度污染
2015-10-01,40,18,40,7,22,0.5,57,97,优
2015-10-02,56,16,62,11,24,0.6,69,103,良
2015-10-03,54,28,58,15,39,0.5,66,106,良
2015-10-04,92,68,108,40,58,1.3,104,270,良
2015-10-05,104,78,128,28,31,1.0,147,301,轻度污染
2015-10-06,125,95,148,37,36,1.2,172,325,轻度污染
2015-10-07,85,63,97,25,31,0.9,128,286,良
2015-10-08,40,14,40,7,24,0.4,59,76,优
2015-10-09,59,26,67,20,38,0.7,51,195,良
2015-10-10,47,22,47,12,34,0.5,55,138,优
2015-10-11,38,21,38,8,29,0.6,36,75,优
2015-10-12,62,43,74,25,46,0.9,46,141,良
2015-10-13,80,59,91,23,59,0.9,72,174,良
2015-10-14,149,114,156,43,77,1.5,111,324,轻度污染
2015-10-15,135,103,145,49,74,1.5,154,270,轻度污染
2015-10-16,150,115,161,46,70,1.5,148,304,轻度污染
2015-10-17,105,79,119,30,43,1.1,143,217,轻度污染
2015-10-18,54,34,58,12,32,0.4,74,77,良
2015-10-19,124,94,142,46,63,1.2,76,315,轻度污染
2015-10-20,83,61,99,16,43,0.6,54,168,良
2015-10-21,143,109,129,17,58,0.9,64,337,轻度污染
2015-10-22,166,126,166,34,84,1.6,61,352,中度污染
2015-10-23,113,85,124,42,63,1.7,29,274,轻度污染
2015-10-24,87,64,100,16,40,0.7,75,227,良
2015-10-25,307,257,294,32,86,1.4,101,366,严重污染
2015-10-26,205,155,198,47,72,1.8,32,355,重度污染
2015-10-27,54,21,58,16,34,0.5,51,136,良
2015-10-28,51,26,52,25,37,0.5,50,84,良
2015-10-29,54,28,58,31,40,0.5,46,142,良
2015-10-30,59,38,68,40,42,0.6,49,186,良
2015-10-31,112,84,126,72,58,1.2,47,334,轻度污染
2015-11-01,129,98,140,131,70,1.7,61,338,轻度污染
2015-11-02,226,176,236,104,92,2.4,50,355,重度污染
2015-11-03,190,143,198,105,64,1.9,104,344,中度污染
2015-11-04,122,92,126,52,44,1.0,113,287,轻度污染
2015-11-05,102,76,114,31,38,0.7,58,271,轻度污染
2015-11-06,216,166,200,51,49,0.9,73,359,重度污染
2015-11-07,394,344,358,45,71,1.6,25,362,严重污染
2015-11-08,500,885,818,60,101,2.6,36,363,严重污染
2015-11-09,386,336,347,70,74,1.5,53,361,严重污染
2015-11-10,218,168,184,68,57,1.1,59,353,重度污染
2015-11-11,152,116,145,97,62,1.2,39,318,中度污染
2015-11-12,195,146,202,162,84,2.6,16,336,中度污染
2015-11-13,180,136,184,155,86,2.4,42,344,中度污染
2015-11-14,118,89,125,110,59,1.9,37,286,轻度污染
2015-11-15,125,95,127,52,41,1.5,38,299,轻度污染
2015-11-16,119,90,123,73,51,0.9,33,345,轻度污染
2015-11-17,127,96,128,64,41,0.8,56,361,轻度污染
2015-11-18,144,110,138,61,47,0.9,64,361,轻度污染
2015-11-19,114,86,106,44,38,0.8,48,337,轻度污染
2015-11-20,87,64,75,64,42,0.7,44,278,良
2015-11-21,120,91,107,94,54,0.9,68,344,轻度污染
2015-11-22,124,94,117,87,50,1.0,48,355,轻度污染
2015-11-23,72,43,94,44,29,0.7,57,322,良
2015-11-24,58,40,64,66,35,0.6,50,257,良
2015-11-25,77,56,79,73,38,0.6,58,297,良
2015-11-26,66,38,58,82,37,0.5,57,236,良
2015-11-27,125,95,140,179,64,1.4,30,325,轻度污染
2015-11-28,165,125,172,190,75,1.7,36,328,中度污染
2015-11-29,183,138,177,215,81,1.9,24,319,中度污染
2015-11-30,160,122,141,177,72,1.4,43,283,中度污染
2015-12-01,98,71,88,145,59,1.5,45,214,良
2015-12-02,55,32,43,59,39,0.8,51,96,良
2015-12-03,53,29,48,55,32,0.5,43,117,良
2015-12-04,70,39,86,89,45,0.7,41,226,良
2015-12-05,66,36,57,82,41,0.7,55,201,良
2015-12-06,137,104,149,202,68,1.5,24,306,轻度污染
2015-12-07,212,162,215,236,82,1.9,22,331,重度污染
2015-12-08,189,142,190,175,64,2.1,48,310,中度污染
2015-12-09,100,75,96,89,46,1.1,58,232,良
2015-12-10,95,71,85,51,35,0.9,56,205,良
2015-12-11,105,79,97,71,42,0.8,46,241,轻度污染
2015-12-12,214,164,209,198,76,1.9,14,351,重度污染
2015-12-13,253,203,240,137,70,1.7,32,348,重度污染
2015-12-14,279,229,274,141,75,2.2,18,356,重度污染
2015-12-15,69,50,69,77,40,1.0,51,192,良
2015-12-16,61,27,45,71,32,0.6,44,256,良
2015-12-17,79,42,73,107,40,0.9,31,305,良
2015-12-18,87,64,105,109,49,1.3,39,243,良
2015-12-19,150,115,165,174,66,1.9,27,300,轻度污染
2015-12-20,74,49,75,98,46,1.3,51,124,良
2015-12-21,209,159,209,112,60,1.8,21,283,重度污染
2015-12-22,278,228,310,156,85,3.1,17,327,重度污染
2015-12-23,198,148,192,96,62,1.9,44,248,中度污染
2015-12-24,66,47,70,81,44,0.7,52,127,良
2015-12-25,124,94,142,121,59,1.5,21,249,轻度污染
2015-12-26,62,44,67,59,31,0.6,48,111,良
2015-12-27,143,109,155,142,51,1.2,24,338,轻度污染
2015-12-28,172,130,180,236,70,2.1,19,327,中度污染
2015-12-29,152,116,162,220,71,2.3,11,276,中度污染
2015-12-30,220,170,220,145,70,2.0,30,317,重度污染
2015-12-31,289,239,322,213,95,3.2,29,359,重度污染
2016-01-01,140,107,157,111,60,1.6,54,237,轻度污染
2016-01-02,169,128,173,138,63,1.6,29,252,中度污染
2016-01-03,115,87,116,112,52,1.0,47,158,轻度污染
2016-01-04,73,53,85,90,44,0.9,50,126,良
2016-01-05,74,48,84,98,43,0.8,50,202,良
2016-01-06,80,59,88,94,48,1.0,54,225,良
2016-01-07,102,76,113,97,51,1.0,48,253,轻度污染
2016-01-08,88,65,98,89,49,0.8,49,201,良
2016-01-09,148,113,161,175,65,1.6,43,271,轻度污染
2016-01-10,83,61,87,91,46,0.9,56,184,良
2016-01-11,99,74,110,92,48,1.1,61,281,良
2016-01-12,117,88,132,108,58,1.2,51,317,轻度污染
2016-01-13,79,58,96,89,51,0.9,68,202,良
2016-01-14,143,109,158,155,66,1.6,50,290,轻度污染
2016-01-15,155,118,173,179,69,1.7,33,306,中度污染
2016-01-16,155,118,173,95,53,1.1,47,283,中度污染
2016-01-17,78,57,92,62,34,0.8,64,177,良
2016-01-18,57,30,53,63,32,0.6,66,108,良
2016-01-19,66,44,69,82,38,0.7,57,117,良
2016-01-20,120,91,134,123,51,1.1,52,315,轻度污染
2016-01-21,142,108,154,138,52,1.2,58,323,轻度污染
2016-01-22,82,60,96,97,38,0.7,60,258,良
2016-01-23,58,26,57,65,26,0.5,58,180,良
2016-01-24,87,54,118,123,44,0.9,46,345,良
2016-01-25,120,91,183,190,62,1.8,51,353,轻度污染
2016-01-26,115,87,151,139,61,1.4,58,322,轻度污染
2016-01-27,107,80,129,143,64,1.4,61,254,轻度污染
2016-01-28,139,106,168,206,60,1.8,60,291,轻度污染
2016-01-29,67,48,75,81,34,0.7,64,170,良
2016-01-30,77,56,84,96,41,0.8,65,207,良
2016-01-31,105,79,117,107,49,1.3,66,303,轻度污染
2016-02-01,137,104,155,177,61,1.6,62,331,轻度污染
2016-02-02,144,110,160,143,70,1.7,55,328,轻度污染
2016-02-03,127,96,151,191,61,1.9,65,257,轻度污染
2016-02-04,67,44,84,83,42,0.6,81,134,良
2016-02-05,75,55,90,81,42,0.8,74,182,良
2016-02-06,105,79,115,111,49,1.1,63,319,轻度污染
2016-02-07,104,78,127,146,48,1.4,78,255,轻度污染
2016-02-08,134,102,152,130,43,0.8,72,147,轻度污染
2016-02-09,83,61,85,93,37,0.9,81,178,良
2016-02-10,77,42,79,104,40,1.1,87,180,良
2016-02-11,74,38,80,98,38,0.9,92,189,良
2016-02-12,102,76,101,78,41,1.0,41,253,轻度污染
2016-02-13,62,26,73,35,18,0.5,65,242,良
2016-02-14,64,22,77,46,20,0.5,81,329,良
2016-02-15,66,38,66,81,34,0.8,76,326,良
2016-02-16,63,30,55,76,35,0.7,76,272,良
2016-02-17,65,30,79,79,36,0.9,70,193,良
2016-02-18,63,35,68,75,37,0.8,73,104,良
2016-02-19,59,25,54,67,32,0.5,78,74,良
2016-02-20,53,23,55,49,23,0.4,80,69,良
2016-02-21,67,32,57,84,35,0.6,64,96,良
2016-02-22,69,48,88,55,31,0.7,60,152,良
2016-02-23,62,41,74,71,32,0.6,78,153,良
2016-02-24,85,63,105,118,51,1.2,71,251,良
2016-02-25,62,44,66,68,39,0.7,84,122,良
2016-02-26,102,76,108,87,49,1.0,82,282,轻度污染
2016-02-27,80,59,87,77,43,0.8,91,221,良
2016-02-28,92,68,108,90,41,0.9,75,245,良
2016-02-29,54,33,57,53,30,0.5,83,93,良
2016-03-01,83,61,109,81,46,1.1,84,180,良
2016-03-02,104,77,158,81,49,1.1,88,226,轻度污染
2016-03-03,136,92,221,96,60,1.3,91,277,轻度污染
2016-03-04,130,99,143,90,60,1.4,108,234,轻度污染
2016-03-05,238,98,376,43,46,0.9,52,349,重度污染
2016-03-06,280,97,406,65,44,1.1,76,358,重度污染
2016-03-07,84,40,118,52,36,0.8,69,175,良
2016-03-08,59,16,67,25,16,0.4,75,179,良
2016-03-09,48,18,48,33,23,0.4,76,183,优
2016-03-10,40,20,40,37,27,0.5,79,88,优
2016-03-11,62,44,71,62,43,0.7,85,161,良
2016-03-12,73,50,96,70,40,1.0,89,151,良
2016-03-13,65,37,80,45,33,0.6,99,140,良
2016-03-14,105,79,123,84,54,1.1,99,278,轻度污染
2016-03-15,140,107,199,113,60,1.8,115,317,轻度污染
2016-03-16,155,118,209,69,44,1.3,132,306,中度污染
2016-03-17,65,40,80,38,26,0.8,117,94,良
2016-03-18,82,52,114,36,30,0.7,102,136,良
2016-03-19,72,49,94,36,32,0.6,120,113,良
2016-03-20,145,111,163,71,68,1.2,137,334,轻度污染
2016-03-21,159,121,202,85,64,1.6,145,352,中度污染
2016-03-22,65,33,79,29,25,0.5,102,154,良
2016-03-23,63,37,76,43,36,0.5,94,212,良
2016-03-24,67,45,84,49,42,0.6,105,242,良
2016-03-25,102,76,123,62,56,0.9,117,325,轻度污染
2016-03-26,135,103,159,73,69,1.2,110,357,轻度污染
2016-03-27,127,96,149,86,62,1.3,116,355,轻度污染
2016-03-28,158,76,265,53,37,1.0,128,354,中度污染
2016-03-29,62,28,73,32,30,0.5,99,74,良
2016-03-30,78,51,105,40,46,0.7,115,147,良
2016-03-31,350,105,460,44,31,0.9,184,360,严重污染
2016-04-01,106,62,161,19,31,0.8,133,267,轻度污染
2016-04-02,74,23,98,15,27,0.5,103,160,良
2016-04-03,70,26,89,20,30,0.5,99,268,良
2016-04-04,74,35,98,29,30,1.0,126,262,良
2016-04-05,68,35,85,16,32,0.6,113,217,良
2016-04-06,103,56,109,34,37,1.0,163,307,轻度污染
2016-04-07,79,35,107,15,29,0.6,110,260,良
2016-04-08,172,50,294,26,36,0.8,98,349,中度污染
2016-04-09,86,30,121,10,16,0.4,96,248,良
2016-04-10,64,34,77,21,29,0.5,98,153,良
2016-04-11,73,47,95,28,39,0.8,110,198,良
2016-04-12,76,54,102,15,38,0.7,91,221,良
2016-04-13,129,98,142,22,42,1.2,84,317,轻度污染
2016-04-14,105,79,120,16,43,0.9,134,271,轻度污染
2016-04-15,77,48,94,26,44,1.0,132,200,良
2016-04-16,73,50,96,20,35,0.9,112,257,良
2016-04-17,64,37,78,11,30,0.6,63,206,良
2016-04-18,72,47,94,26,44,1.1,85,266,良
2016-04-19,69,37,69,15,28,0.8,122,182,良
2016-04-20,80,32,65,22,30,0.7,135,273,良
2016-04-21,136,68,115,27,30,1.0,199,326,轻度污染
2016-04-22,90,28,129,11,31,0.4,98,245,良
2016-04-23,83,29,116,12,36,0.4,109,253,良
2016-04-24,92,40,133,35,40,0.8,130,282,良
2016-04-25,91,42,131,17,28,0.5,90,261,良
2016-04-26,65,40,80,16,34,0.6,95,187,良
2016-04-27,85,34,60,15,30,0.5,141,266,良
2016-04-28,74,23,61,10,30,0.4,128,164,良
2016-04-29,81,55,112,28,64,1.0,96,161,良
2016-04-30,93,69,114,21,50,1.0,151,229,良
2016-05-01,104,76,132,25,32,1.1,164,261,轻度污染
2016-05-02,83,45,94,20,26,0.7,139,294,良
2016-05-03,50,11,22,5,16,0.4,99,56,优
2016-05-04,64,22,78,9,33,0.5,99,114,良
2016-05-05,65,29,79,28,41,1.0,113,140,良
2016-05-06,114,41,178,9,25,0.4,90,293,轻度污染
2016-05-07,64,25,77,8,29,0.4,114,173,良
2016-05-08,85,34,93,30,42,0.8,141,317,良
2016-05-09,87,55,123,24,39,0.7,140,318,良
2016-05-10,94,70,134,17,49,1.0,148,275,良
2016-05-11,120,53,128,32,42,1.0,182,280,轻度污染
2016-05-12,94,45,84,11,24,0.7,152,212,良
2016-05-13,59,34,67,20,34,1.0,98,100,良
2016-05-14,59,32,68,27,37,0.7,88,147,良
2016-05-15,57,37,64,8,30,0.6,92,204,良
2016-05-16,73,52,96,23,45,0.9,120,168,良
2016-05-17,134,38,98,34,37,1.0,197,347,轻度污染
2016-05-18,146,49,100,28,31,0.8,210,343,轻度污染
2016-05-19,111,42,85,28,35,0.8,172,271,轻度污染
2016-05-20,103,35,68,26,40,0.7,163,284,轻度污染
2016-05-21,129,58,101,31,67,1.1,191,333,轻度污染
2016-05-22,63,23,62,13,50,0.4,92,206,良
2016-05-23,75,52,100,21,59,0.8,124,243,良
2016-05-24,84,43,66,11,24,0.9,140,242,良
2016-05-25,69,28,58,14,34,0.7,122,202,良
2016-05-26,64,34,77,15,37,0.7,104,191,良
2016-05-27,104,30,103,30,46,1.0,164,337,轻度污染
2016-05-28,121,35,95,30,34,0.8,183,341,轻度污染
2016-05-29,63,27,66,15,28,0.4,115,295,良
2016-05-30,124,39,104,30,41,0.9,186,314,轻度污染
2016-05-31,54,18,54,10,37,0.4,104,100,良
2016-06-01,77,40,84,24,61,0.8,123,260,良
2016-06-02,99,39,92,34,53,1.0,158,302,良
2016-06-03,120,39,89,24,33,0.9,182,341,轻度污染
2016-06-04,117,40,80,30,36,0.7,178,334,轻度污染
2016-06-05,113,33,63,22,35,0.8,174,330,轻度污染
2016-06-06,89,27,60,20,34,0.7,146,254,良
2016-06-07,65,20,42,12,41,0.4,118,129,良
2016-06-08,82,43,87,25,49,0.8,138,226,良
2016-06-09,127,46,96,24,35,1.2,189,327,轻度污染
2016-06-10,59,33,68,19,27,0.6,110,187,良
2016-06-11,39,24,39,8,28,0.6,78,79,优
2016-06-12,60,32,52,17,40,0.8,112,173,良
2016-06-13,80,38,67,16,45,0.8,136,187,良
2016-06-14,68,37,71,21,54,0.9,105,202,良
2016-06-15,58,26,40,7,33,0.6,109,174,良
2016-06-16,84,43,72,13,45,0.7,140,204,良
2016-06-17,90,67,106,17,50,1.3,111,217,良
2016-06-18,93,47,72,11,27,1.0,151,242,良
2016-06-19,75,32,52,9,32,0.7,130,235,良
2016-06-20,103,49,80,20,46,1.1,163,309,轻度污染
2016-06-21,67,48,76,15,35,1.0,111,233,良
2016-06-22,66,32,52,10,35,0.8,119,186,良
2016-06-23,71,27,48,11,32,0.7,125,238,良
2016-06-24,38,13,26,7,24,0.4,75,119,优
2016-06-25,46,14,27,8,28,0.4,92,117,优
2016-06-26,86,31,62,18,37,0.8,143,255,良
2016-06-27,100,44,79,26,37,1.1,160,293,良
2016-06-28,100,55,88,16,30,0.9,160,311,良
2016-06-29,53,33,56,20,26,0.8,95,155,良
2016-06-30,66,27,42,9,23,0.7,119,238,良
2016-07-01,68,22,41,6,28,0.6,121,252,良
2016-07-02,70,17,36,10,34,0.5,123,224,良
2016-07-03,121,38,71,22,36,1.0,183,348,轻度污染
2016-07-04,135,60,100,13,43,1.1,198,360,轻度污染
2016-07-05,146,60,106,16,46,1.0,210,359,轻度污染
2016-07-06,90,26,54,20,25,0.9,147,286,良
2016-07-07,117,40,72,12,22,0.8,178,338,轻度污染
2016-07-08,112,34,64,12,23,0.8,173,345,轻度污染
2016-07-09,70,44,69,6,22,0.9,124,264,良
2016-07-10,109,52,81,4,20,1.0,169,347,轻度污染
2016-07-11,108,37,63,12,19,0.8,168,338,轻度污染
2016-07-12,50,30,50,12,22,0.6,81,162,优
2016-07-13,73,13,22,7,21,0.4,127,267,良
2016-07-14,62,19,37,8,24,0.4,114,232,良
2016-07-15,71,26,60,17,44,0.6,125,289,良
2016-07-16,84,62,96,14,50,0.8,103,277,良
2016-07-17,72,52,80,19,40,0.8,123,210,良
2016-07-18,132,45,76,24,34,1.1,195,354,轻度污染
2016-07-19,109,44,71,19,30,0.8,169,344,轻度污染
2016-07-20,83,40,67,17,37,0.8,139,299,良
2016-07-21,39,27,38,7,25,0.8,71,93,优
2016-07-22,32,14,20,9,25,0.9,50,36,优
2016-07-23,65,34,47,13,17,0.8,118,186,良
2016-07-24,88,48,66,13,19,1.0,145,282,良
2016-07-25,43,30,42,7,22,0.8,82,84,优
2016-07-26,39,25,36,7,19,0.5,78,46,优
2016-07-27,117,41,61,15,24,1.0,178,346,轻度污染
2016-07-28,116,61,80,15,17,1.4,177,315,轻度污染
2016-07-29,97,52,66,12,22,0.9,156,265,良
